<ACTIGRAPH ID=37310>
"PAXSTAT"	"PAXCAL"	"PAXDAY"	"PAXN"	"PAXHOUR"	"PAXMINUT"	"PAXINTEN"	"PAXSTEP"
2	1	6	165	2	44	0	0
2	1	6	166	2	45	0	0
2	1	6	167	2	46	0	0
2	1	6	168	2	47	0	0
2	1	6	169	2	48	0	0
2	1	6	170	2	49	0	0
2	1	6	171	2	50	0	0
2	1	6	172	2	51	0	0
2	1	6	173	2	52	0	0
2	1	6	174	2	53	0	0
2	1	6	175	2	54	0	0
2	1	6	176	2	55	0	0
2	1	6	177	2	56	0	0
2	1	6	178	2	57	0	0
2	1	6	179	2	58	0	0
2	1	6	180	2	59	0	0
2	1	6	181	3	0	0	0
2	1	6	182	3	1	0	0
2	1	6	183	3	2	0	0
2	1	6	184	3	3	0	0
2	1	6	185	3	4	0	0
2	1	6	186	3	5	0	0
2	1	6	187	3	6	0	0
2	1	6	188	3	7	0	0
2	1	6	189	3	8	0	0
2	1	6	190	3	9	0	0
2	1	6	191	3	10	0	0
2	1	6	192	3	11	0	0
2	1	6	193	3	12	0	0
2	1	6	194	3	13	0	0
2	1	6	195	3	14	0	0
2	1	6	196	3	15	0	0
2	1	6	197	3	16	0	0
2	1	6	198	3	17	0	0
2	1	6	199	3	18	0	0
2	1	6	200	3	19	0	0
2	1	6	201	3	20	0	0
2	1	6	202	3	21	0	0
2	1	6	203	3	22	0	0
2	1	6	204	3	23	0	0
2	1	6	205	3	24	0	0
2	1	6	206	3	25	0	0
2	1	6	207	3	26	0	0
2	1	6	208	3	27	0	0
2	1	6	209	3	28	0	0
2	1	6	210	3	29	0	0
2	1	6	211	3	30	0	0
2	1	6	212	3	31	0	0
2	1	6	213	3	32	0	0
2	1	6	214	3	33	0	0
2	1	6	215	3	34	0	0
2	1	6	216	3	35	0	0
2	1	6	217	3	36	0	0
2	1	6	218	3	37	0	0
2	1	6	219	3	38	0	0
2	1	6	220	3	39	0	0
2	1	6	221	3	40	0	0
2	1	6	222	3	41	0	0
2	1	6	223	3	42	0	0
2	1	6	224	3	43	0	0
2	1	6	225	3	44	0	0
2	1	6	226	3	45	0	0
2	1	6	227	3	46	0	0
2	1	6	228	3	47	0	0
2	1	6	229	3	48	0	0
2	1	6	230	3	49	0	0
2	1	6	231	3	50	0	0
2	1	6	232	3	51	0	0
2	1	6	233	3	52	0	0
2	1	6	234	3	53	0	0
2	1	6	235	3	54	0	0
2	1	6	236	3	55	0	0
2	1	6	237	3	56	0	0
2	1	6	238	3	57	0	0
2	1	6	239	3	58	0	0
2	1	6	240	3	59	0	0
2	1	6	241	4	0	0	0
2	1	6	242	4	1	0	0
2	1	6	243	4	2	0	0
2	1	6	244	4	3	0	1423
2	1	6	245	4	4	432	0
2	1	6	246	4	5	0	3
2	1	6	247	4	6	0	0
2	1	6	248	4	7	0	0
2	1	6	249	4	8	0	44
2	1	6	250	4	9	8	135
2	1	6	251	4	10	1174	826
2	1	6	252	4	11	1204	1396
2	1	6	253	4	12	552	85
2	1	6	254	4	13	75	213
2	1	6	255	4	14	346	2
2	1	6	256	4	15	17	5
2	1	6	257	4	16	0	0
2	1	6	258	4	17	4	0
2	1	6	259	4	18	35	1
2	1	6	260	4	19	0	489
2	1	6	261	4	20	0	0
2	1	6	262	4	21	31	0
2	1	6	263	4	22	595	273
2	1	6	264	4	23	2163	226
2	1	6	265	4	24	110	270
2	1	6	266	4	25	4	163
2	1	6	267	4	26	532	3550
2	1	6	268	4	27	15	332
2	1	6	269	4	28	1176	230
2	1	6	270	4	29	50	1454
2	1	6	271	4	30	921	507
2	1	6	272	4	31	1194	1282
2	1	6	273	4	32	1364	3568
2	1	6	274	4	33	1415	2191
2	1	6	275	4	34	4120	2880
2	1	6	276	4	35	1281	402
2	1	6	277	4	36	116	325
2	1	6	278	4	37	2128	2572
2	1	6	279	4	38	973	1285
2	1	6	280	4	39	1933	2068
2	1	6	281	4	40	43	11
2	1	6	282	4	41	15	884
2	1	6	283	4	42	1742	788
2	1	6	284	4	43	266	10
2	1	6	285	4	44	1316	273
2	1	6	286	4	45	176	654
2	1	6	287	4	46	1427	1035
2	1	6	288	4	47	2160	939
2	1	6	289	4	48	360	138
2	1	6	290	4	49	1787	1383
2	1	6	291	4	50	3700	1436
2	1	6	292	4	51	2706	233
2	1	6	293	4	52	280	804
2	1	6	294	4	53	70	817
2	1	6	295	4	54	368	138
2	1	6	296	4	55	179	140
2	1	6	297	4	56	696	867
2	1	6	298	4	57	488	1777
2	1	6	299	4	58	1520	1654
2	1	6	300	4	59	2280	2008
2	1	6	301	5	0	1597	971
2	1	6	302	5	1	171	532
2	1	6	303	5	2	84	222
2	1	6	304	5	3	217	903
2	1	6	305	5	4	177	159
2	1	6	306	5	5	23	24
2	1	6	307	5	6	532	968
2	1	6	308	5	7	262	212
2	1	6	309	5	8	285	1
2	1	6	310	5	9	41	810
2	1	6	311	5	10	652	688
2	1	6	312	5	11	12	1385
2	1	6	313	5	12	1361	2498
2	1	6	314	5	13	805	373
2	1	6	315	5	14	690	1033
2	1	6	316	5	15	1468	651
2	1	6	317	5	16	111	142
2	1	6	318	5	17	128	1067
2	1	6	319	5	18	349	61
2	1	6	320	5	19	28	22
2	1	6	321	5	20	76	98
2	1	6	322	5	21	74	244
2	1	6	323	5	22	422	210
2	1	6	324	5	23	490	250
2	1	6	325	5	24	384	208
2	1	6	326	5	25	314	194
2	1	6	327	5	26	226	150
2	1	6	328	5	27	140	23
2	1	6	329	5	28	178	43
2	1	6	330	5	29	43	252
2	1	6	331	5	30	50	107
2	1	6	332	5	31	48	29
2	1	6	333	5	32	195	79
2	1	6	334	5	33	108	97
2	1	6	335	5	34	63	86
2	1	6	336	5	35	120	65
2	1	6	337	5	36	260	288
2	1	6	338	5	37	234	835
2	1	6	339	5	38	1303	737
2	1	6	340	5	39	886	633
2	1	6	341	5	40	0	144
2	1	6	342	5	41	47	935
2	1	6	343	5	42	487	106
2	1	6	344	5	43	1496	756
2	1	6	345	5	44	247	1493
2	1	6	346	5	45	244	167
2	1	6	347	5	46	1302	355
2	1	6	348	5	47	540	2066
2	1	6	349	5	48	172	40
2	1	6	350	5	49	29	248
2	1	6	351	5	50	139	205
2	1	6	352	5	51	212	1001
2	1	6	353	5	52	1481	1041
2	1	6	354	5	53	144	314
2	1	6	355	5	54	333	217
2	1	6	356	5	55	738	479
2	1	6	357	5	56	24	280
2	1	6	358	5	57	85	385
2	1	6	359	5	58	491	2026
2	1	6	360	5	59	363	181
2	1	6	361	6	0	82	381
2	1	6	362	6	1	1972	981
2	1	6	363	6	2	0	1
2	1	6	364	6	3	22	137
2	1	6	365	6	4	222	52
2	1	6	366	6	5	177	159
2	1	6	367	6	6	383	221
2	1	6	368	6	7	56	28
2	1	6	369	6	8	46	118
2	1	6	370	6	9	222	180
2	1	6	371	6	10	397	95
2	1	6	372	6	11	2404	961
2	1	6	373	6	12	83	9
2	1	6	374	6	13	3	18
2	1	6	375	6	14	94	1496
2	1	6	376	6	15	497	116
2	1	6	377	6	16	67	103
2	1	6	378	6	17	5	306
2	1	6	379	6	18	207	328
2	1	6	380	6	19	332	387
2	1	6	381	6	20	334	890
2	1	6	382	6	21	540	424
2	1	6	383	6	22	375	178
2	1	6	384	6	23	628	292
2	1	6	385	6	24	31	359
2	1	6	386	6	25	85	51
2	1	6	387	6	26	113	1552
2	1	6	388	6	27	2810	1546
2	1	6	389	6	28	679	168
2	1	6	390	6	29	1439	486
2	1	6	391	6	30	978	473
2	1	6	392	6	31	665	1007
2	1	6	393	6	32	344	664
2	1	6	394	6	33	650	1478
2	1	6	395	6	34	1984	941
2	1	6	396	6	35	1004	615
2	1	6	397	6	36	980	872
2	1	6	398	6	37	1023	42
2	1	6	399	6	38	7	1
2	1	6	400	6	39	2	382
2	1	6	401	6	40	58	8
2	1	6	402	6	41	4	442
2	1	6	403	6	42	1332	2556
2	1	6	404	6	43	1474	603
2	1	6	405	6	44	16	143
2	1	6	406	6	45	822	943
2	1	6	407	6	46	464	575
2	1	6	408	6	47	199	568
2	1	6	409	6	48	566	365
2	1	6	410	6	49	393	936
2	1	6	411	6	50	694	784
2	1	6	412	6	51	1035	914
2	1	6	413	6	52	434	2048
2	1	6	414	6	53	2695	2389
2	1	6	415	6	54	495	0
2	1	6	416	6	55	12	0
2	1	6	417	6	56	6	13
2	1	6	418	6	57	0	0
2	1	6	419	6	58	392	18
2	1	6	420	6	59	0	582
2	1	6	421	7	0	810	0
2	1	6	422	7	1	0	0
2	1	6	423	7	2	2	216
2	1	6	424	7	3	78	208
2	1	6	425	7	4	582	745
2	1	6	426	7	5	639	1
2	1	6	427	7	6	2133	280
2	1	6	428	7	7	1316	87
2	1	6	429	7	8	457	608
2	1	6	430	7	9	374	669
2	1	6	431	7	10	154	399
2	1	6	432	7	11	674	955
2	1	6	433	7	12	483	822
2	1	6	434	7	13	1477	1034
2	1	6	435	7	14	894	96
2	1	6	436	7	15	274	69
2	1	6	437	7	16	29	13
2	1	6	438	7	17	26	27
2	1	6	439	7	18	0	57
2	1	6	440	7	19	33	66
2	1	6	441	7	20	3	50
2	1	6	442	7	21	8	11
2	1	6	443	7	22	0	11
2	1	6	444	7	23	8	0
2	1	6	445	7	24	19	2
2	1	6	446	7	25	12	0
2	1	6	447	7	26	24	20
2	1	6	448	7	27	0	0
2	1	6	449	7	28	0	24
2	1	6	450	7	29	43	2
2	1	6	451	7	30	19	714
2	1	6	452	7	31	255	51
2	1	6	453	7	32	107	0
2	1	6	454	7	33	33	70
2	1	6	455	7	34	16	0
2	1	6	456	7	35	47	41
2	1	6	457	7	36	26	0
2	1	6	458	7	37	97	34
2	1	6	459	7	38	77	0
2	1	6	460	7	39	67	3
2	1	6	461	7	40	39	44
2	1	6	462	7	41	512	48
2	1	6	463	7	42	75	6
2	1	6	464	7	43	60	5
2	1	6	465	7	44	275	0
2	1	6	466	7	45	24	9
2	1	6	467	7	46	36	406
2	1	6	468	7	47	63	2
2	1	6	469	7	48	0	2
2	1	6	470	7	49	0	0
2	1	6	471	7	50	0	0
2	1	6	472	7	51	0	1
2	1	6	473	7	52	1	0
2	1	6	474	7	53	1	8
2	1	6	475	7	54	4	89
2	1	6	476	7	55	0	395
2	1	6	477	7	56	298	7
2	1	6	478	7	57	14	243
2	1	6	479	7	58	595	629
2	1	6	480	7	59	1055	1040
2	1	6	481	8	0	967	341
2	1	6	482	8	1	900	2252
2	1	6	483	8	2	3373	2817
2	1	6	484	8	3	949	1127
2	1	6	485	8	4	2085	2161
2	1	6	486	8	5	4336	1886
2	1	6	487	8	6	1540	3175
2	1	6	488	8	7	3913	3036
2	1	6	489	8	8	1836	2014
2	1	6	490	8	9	268	528
2	1	6	491	8	10	273	244
2	1	6	492	8	11	303	432
2	1	6	493	8	12	517	2604
2	1	6	494	8	13	3103	3220
2	1	6	495	8	14	1801	2321
2	1	6	496	8	15	1417	43
2	1	6	497	8	16	727	593
2	1	6	498	8	17	863	372
2	1	6	499	8	18	908	41
2	1	6	500	8	19	300	18
2	1	6	501	8	20	9	89
2	1	6	502	8	21	1255	2930
2	1	6	503	8	22	1781	2245
2	1	6	504	8	23	4575	4351
2	1	6	505	8	24	2306	2753
2	1	6	506	8	25	1837	952
2	1	6	507	8	26	986	1794
2	1	6	508	8	27	1165	810
2	1	6	509	8	28	2196	3943
2	1	6	510	8	29	2347	632
2	1	6	511	8	30	2098	2774
2	1	6	512	8	31	2065	1675
2	1	6	513	8	32	2004	3944
2	1	6	514	8	33	3964	5378
2	1	6	515	8	34	1921	3182
2	1	6	516	8	35	3964	3685
2	1	6	517	8	36	6029	1371
2	1	6	518	8	37	2584	4436
2	1	6	519	8	38	1959	2253
2	1	6	520	8	39	2098	2617
2	1	6	521	8	40	2421	4056
2	1	6	522	8	41	954	713
2	1	6	523	8	42	0	0
2	1	6	524	8	43	83	5
2	1	6	525	8	44	31	150
2	1	6	526	8	45	91	633
2	1	6	527	8	46	777	122
2	1	6	528	8	47	4	207
2	1	6	529	8	48	1680	94
2	1	6	530	8	49	76	109
2	1	6	531	8	50	110	430
2	1	6	532	8	51	336	1036
2	1	6	533	8	52	526	687
2	1	6	534	8	53	635	792
2	1	6	535	8	54	134	4
2	1	6	536	8	55	156	113
2	1	6	537	8	56	90	5035
2	1	6	538	8	57	5228	3551
2	1	6	539	8	58	2955	3687
2	1	6	540	8	59	2065	1444
2	1	6	541	9	0	2267	503
2	1	6	542	9	1	1414	2515
2	1	6	543	9	2	2479	1210
2	1	6	544	9	3	275	1585
2	1	6	545	9	4	1506	1090
2	1	6	546	9	5	1483	1401
2	1	6	547	9	6	3153	1645
2	1	6	548	9	7	573	598
2	1	6	549	9	8	433	459
2	1	6	550	9	9	387	68
2	1	6	551	9	10	823	763
2	1	6	552	9	11	1109	1068
2	1	6	553	9	12	1300	938
2	1	6	554	9	13	1176	1496
2	1	6	555	9	14	947	1711
2	1	6	556	9	15	2864	13
2	1	6	557	9	16	0	0
2	1	6	558	9	17	0	0
2	1	6	559	9	18	0	0
2	1	6	560	9	19	0	0
2	1	6	561	9	20	0	0
2	1	6	562	9	21	0	0
2	1	6	563	9	22	0	0
2	1	6	564	9	23	0	0
2	1	6	565	9	24	0	0
2	1	6	566	9	25	0	0
2	1	6	567	9	26	0	0
2	1	6	568	9	27	0	0
2	1	6	569	9	28	0	0
2	1	6	570	9	29	0	0
2	1	6	571	9	30	0	0
2	1	6	572	9	31	0	0
2	1	6	573	9	32	0	0
2	1	6	574	9	33	0	0
2	1	6	575	9	34	0	0
2	1	6	576	9	35	0	0
2	1	6	577	9	36	0	0
2	1	6	578	9	37	0	0
2	1	6	579	9	38	0	0
2	1	6	580	9	39	0	0
2	1	6	581	9	40	0	0
2	1	6	582	9	41	0	0
2	1	6	583	9	42	0	0
2	1	6	584	9	43	0	0
2	1	6	585	9	44	0	0
2	1	6	586	9	45	0	0
2	1	6	587	9	46	0	0
2	1	6	588	9	47	0	0
2	1	6	589	9	48	0	0
2	1	6	590	9	49	0	0
2	1	6	591	9	50	0	0
2	1	6	592	9	51	0	0
2	1	6	593	9	52	0	0
2	1	6	594	9	53	0	0
2	1	6	595	9	54	0	0
2	1	6	596	9	55	0	0
2	1	6	597	9	56	0	0
2	1	6	598	9	57	0	0
2	1	6	599	9	58	0	0
2	1	6	600	9	59	0	0
2	1	6	601	10	0	0	0
2	1	6	602	10	1	0	0
2	1	6	603	10	2	0	0
2	1	6	604	10	3	0	0
2	1	6	605	10	4	0	0
2	1	6	606	10	5	0	0
2	1	6	607	10	6	0	0
2	1	6	608	10	7	0	3
2	1	6	609	10	8	0	0
2	1	6	610	10	9	0	0
2	1	6	611	10	10	0	0
2	1	6	612	10	11	0	0
2	1	6	613	10	12	0	0
2	1	6	614	10	13	0	0
2	1	6	615	10	14	0	0
2	1	6	616	10	15	0	0
2	1	6	617	10	16	0	0
2	1	6	618	10	17	0	0
2	1	6	619	10	18	0	0
2	1	6	620	10	19	0	0
2	1	6	621	10	20	0	0
2	1	6	622	10	21	0	0
2	1	6	623	10	22	0	0
2	1	6	624	10	23	0	0
2	1	6	625	10	24	0	0
2	1	6	626	10	25	0	0
2	1	6	627	10	26	0	0
2	1	6	628	10	27	0	0
2	1	6	629	10	28	0	0
2	1	6	630	10	29	0	0
2	1	6	631	10	30	0	0
2	1	6	632	10	31	0	0
2	1	6	633	10	32	0	0
2	1	6	634	10	33	0	0
2	1	6	635	10	34	0	0
2	1	6	636	10	35	0	0
2	1	6	637	10	36	0	0
2	1	6	638	10	37	0	0
2	1	6	639	10	38	0	0
2	1	6	640	10	39	0	0
2	1	6	641	10	40	0	0
2	1	6	642	10	41	0	0
2	1	6	643	10	42	0	0
2	1	6	644	10	43	0	0
2	1	6	645	10	44	0	0
2	1	6	646	10	45	0	0
2	1	6	647	10	46	0	0
2	1	6	648	10	47	0	0
2	1	6	649	10	48	0	0
2	1	6	650	10	49	0	0
2	1	6	651	10	50	0	0
2	1	6	652	10	51	0	0
2	1	6	653	10	52	0	0
2	1	6	654	10	53	0	0
2	1	6	655	10	54	0	0
2	1	6	656	10	55	0	0
2	1	6	657	10	56	0	0
2	1	6	658	10	57	0	0
2	1	6	659	10	58	0	0
2	1	6	660	10	59	0	0
2	1	6	661	11	0	0	0
2	1	6	662	11	1	0	0
2	1	6	663	11	2	0	0
2	1	6	664	11	3	0	0
2	1	6	665	11	4	0	0
2	1	6	666	11	5	0	0
2	1	6	667	11	6	0	0
2	1	6	668	11	7	0	0
2	1	6	669	11	8	0	0
2	1	6	670	11	9	0	0
2	1	6	671	11	10	0	0
2	1	6	672	11	11	0	0
2	1	6	673	11	12	0	0
2	1	6	674	11	13	0	0
2	1	6	675	11	14	0	0
2	1	6	676	11	15	0	0
2	1	6	677	11	16	0	0
2	1	6	678	11	17	0	0
2	1	6	679	11	18	0	0
2	1	6	680	11	19	0	0
2	1	6	681	11	20	0	0
2	1	6	682	11	21	0	0
2	1	6	683	11	22	0	0
2	1	6	684	11	23	0	0
2	1	6	685	11	24	0	0
2	1	6	686	11	25	0	0
2	1	6	687	11	26	0	0
2	1	6	688	11	27	0	0
2	1	6	689	11	28	0	0
2	1	6	690	11	29	0	0
2	1	6	691	11	30	0	0
2	1	6	692	11	31	0	0
2	1	6	693	11	32	0	0
2	1	6	694	11	33	0	0
2	1	6	695	11	34	0	0
2	1	6	696	11	35	0	0
2	1	6	697	11	36	0	0
2	1	6	698	11	37	0	0
2	1	6	699	11	38	0	0
2	1	6	700	11	39	0	0
2	1	6	701	11	40	0	0
2	1	6	702	11	41	0	0
2	1	6	703	11	42	0	0
2	1	6	704	11	43	0	0
2	1	6	705	11	44	0	0
2	1	6	706	11	45	0	0
2	1	6	707	11	46	0	0
2	1	6	708	11	47	0	0
2	1	6	709	11	48	0	0
2	1	6	710	11	49	0	0
2	1	6	711	11	50	0	0
2	1	6	712	11	51	0	0
2	1	6	713	11	52	0	0
2	1	6	714	11	53	0	0
2	1	6	715	11	54	0	0
2	1	6	716	11	55	0	0
2	1	6	717	11	56	0	0
2	1	6	718	11	57	0	0
2	1	6	719	11	58	0	0
2	1	6	720	11	59	0	0
2	1	6	721	12	0	0	0
2	1	6	722	12	1	0	0
2	1	6	723	12	2	0	0
2	1	6	724	12	3	0	0
2	1	6	725	12	4	0	0
2	1	6	726	12	5	0	0
2	1	6	727	12	6	0	0
2	1	6	728	12	7	0	0
2	1	6	729	12	8	0	0
2	1	6	730	12	9	0	0
2	1	6	731	12	10	0	0
2	1	6	732	12	11	0	0
2	1	6	733	12	12	0	0
2	1	6	734	12	13	0	0
2	1	6	735	12	14	0	0
2	1	6	736	12	15	0	0
2	1	6	737	12	16	0	0
2	1	6	738	12	17	0	0
2	1	6	739	12	18	0	0
2	1	6	740	12	19	0	0
2	1	6	741	12	20	0	0
2	1	6	742	12	21	0	0
2	1	6	743	12	22	0	0
2	1	6	744	12	23	0	0
2	1	6	745	12	24	0	0
2	1	6	746	12	25	0	0
2	1	6	747	12	26	0	0
2	1	6	748	12	27	0	0
2	1	6	749	12	28	0	0
2	1	6	750	12	29	0	0
2	1	6	751	12	30	0	0
2	1	6	752	12	31	0	0
2	1	6	753	12	32	0	0
2	1	6	754	12	33	0	0
2	1	6	755	12	34	0	0
2	1	6	756	12	35	0	0
2	1	6	757	12	36	0	0
2	1	6	758	12	37	0	0
2	1	6	759	12	38	0	0
2	1	6	760	12	39	0	0
2	1	6	761	12	40	0	0
2	1	6	762	12	41	0	0
2	1	6	763	12	42	0	0
2	1	6	764	12	43	0	0
2	1	6	765	12	44	0	0
2	1	6	766	12	45	0	0
2	1	6	767	12	46	0	0
2	1	6	768	12	47	0	0
2	1	6	769	12	48	0	0
2	1	6	770	12	49	0	0
2	1	6	771	12	50	0	0
2	1	6	772	12	51	0	0
2	1	6	773	12	52	0	0
2	1	6	774	12	53	0	0
2	1	6	775	12	54	0	0
2	1	6	776	12	55	0	0
2	1	6	777	12	56	0	0
2	1	6	778	12	57	0	0
2	1	6	779	12	58	0	0
2	1	6	780	12	59	0	0
2	1	6	781	13	0	0	0
2	1	6	782	13	1	0	0
2	1	6	783	13	2	0	0
2	1	6	784	13	3	0	0
2	1	6	785	13	4	0	0
2	1	6	786	13	5	0	0
2	1	6	787	13	6	0	0
2	1	6	788	13	7	0	0
2	1	6	789	13	8	0	0
2	1	6	790	13	9	0	0
2	1	6	791	13	10	0	0
2	1	6	792	13	11	0	0
2	1	6	793	13	12	0	0
2	1	6	794	13	13	0	0
2	1	6	795	13	14	0	0
2	1	6	796	13	15	0	0
2	1	6	797	13	16	0	0
2	1	6	798	13	17	0	0
2	1	6	799	13	18	0	0
2	1	6	800	13	19	0	0
2	1	6	801	13	20	0	0
2	1	6	802	13	21	0	0
2	1	6	803	13	22	0	0
2	1	6	804	13	23	0	0
2	1	6	805	13	24	0	0
2	1	6	806	13	25	0	0
2	1	6	807	13	26	0	0
2	1	6	808	13	27	0	0
2	1	6	809	13	28	0	0
2	1	6	810	13	29	0	0
2	1	6	811	13	30	0	0
2	1	6	812	13	31	0	0
2	1	6	813	13	32	0	0
2	1	6	814	13	33	0	0
2	1	6	815	13	34	0	0
2	1	6	816	13	35	0	0
2	1	6	817	13	36	0	0
2	1	6	818	13	37	0	0
2	1	6	819	13	38	0	0
2	1	6	820	13	39	0	0
2	1	6	821	13	40	0	0
2	1	6	822	13	41	0	0
2	1	6	823	13	42	0	0
2	1	6	824	13	43	0	0
2	1	6	825	13	44	0	0
2	1	6	826	13	45	0	0
2	1	6	827	13	46	0	0
2	1	6	828	13	47	0	0
2	1	6	829	13	48	0	0
2	1	6	830	13	49	0	0
2	1	6	831	13	50	0	0
2	1	6	832	13	51	0	0
2	1	6	833	13	52	0	0
2	1	6	834	13	53	0	0
2	1	6	835	13	54	0	0
2	1	6	836	13	55	0	0
2	1	6	837	13	56	0	0
2	1	6	838	13	57	0	0
2	1	6	839	13	58	0	0
2	1	6	840	13	59	0	0
2	1	6	841	14	0	0	0
2	1	6	842	14	1	0	0
2	1	6	843	14	2	0	0
2	1	6	844	14	3	0	0
2	1	6	845	14	4	0	0
2	1	6	846	14	5	0	0
2	1	6	847	14	6	0	0
2	1	6	848	14	7	0	0
2	1	6	849	14	8	0	0
2	1	6	850	14	9	0	0
2	1	6	851	14	10	0	0
2	1	6	852	14	11	0	0
2	1	6	853	14	12	0	0
